x0,x1,x2,x3,x4,x5,y
0.17571291345123558,-1.5249725442144009,0.49109380932070273,-0.3653927065657884,0.8767262592344914,-1.5049668662913962,-41.82850449143208
1.3342781907046415,0.8582231918927442,-0.6357197017903881,-1.1396441995102404,-0.15194521657804103,-0.12914830488776338,12.727128220248213
-0.9209413173554014,-0.31725427965014696,0.5573434841280575,0.7788372765216196,-0.537823772908343,-0.22435703492866188,-51.57260395363993
-1.6413486088230291,1.390533967073938,-0.4957954945452093,1.2165777137429403,-0.15503580811832518,0.06606026178649232,73.54553223335336
0.4305644698770881,-0.3349419797168177,0.48086358412127794,0.636670066095348,-0.3148516998272929,0.5323332952360149,59.62733627427622
1.4062007351140287,0.08254857726366623,-1.454150994407183,0.24241492942570664,-2.580359254916256,-0.2879975828832158,-103.15275832758373
-1.3855255785327478,-0.30277615520204626,-1.5680286496663365,-0.6328111988583076,0.08396813037362459,-0.891427808165999,-169.88419092858186
-0.0932616017260259,-0.313698924494067,1.7222473175878346,0.24867219478961206,0.6460273398094434,-0.4569581988157402,78.06620861706938
0.8919015935164611,-0.18103612423336993,1.1510843769513341,-0.2731625224414535,0.3253822709021471,0.21023923677161474,64.81906463993481
0.24333969168547884,0.48473135379405496,-0.7570881434918418,-0.47501052597558213,-1.4307051972621483,-1.0672822001588467,-129.70629642771962
1.0431065528693364,-0.4348902697594883,0.9376847808984778,-0.6338280637967862,-0.34615302642322937,1.07253156649413,-30.794421063568326
0.022853951971089023,-1.605594663223736,-0.3087835005655036,-0.7839787592112909,0.8410942748568929,-1.581817883307321,-125.25971726663927
-0.8006293998209341,-0.04916366423111431,0.6724346210528275,0.2764676473780267,-1.9171167921352437,-1.6133758736922812,-220.85683965158694
0.7747283190671621,-0.5109261812322631,-0.4832495424791074,0.002571182431510025,-1.8081439264982515,0.4113342428976086,-121.4795708401329
-0.6766892681445645,-0.881015900697916,-0.8810151328348127,1.5139248773101284,0.07175400592041001,-0.09436621757108904,71.26303483580676
0.3884274564019845,-0.6666582224992131,0.8530720357185398,-0.3293070175034274,1.9603561690763893,-0.5804669661546942,112.52895567722187
-0.6835675448918394,-0.2712600152319244,0.7466657174180171,0.9291818101673398,-1.5374376099035225,-0.10137442794204767,-100.37101338450707
-0.9995900249972636,-2.642064831299757,-0.11666229566243275,-0.5009271975593546,-0.6842966387384296,-1.3786201101778588,-328.9160686560082
0.5311313733291978,1.174061853808299,-1.571750737493182,-0.027848380506712504,0.15190052911452323,-0.5772256235992383,73.02957773767726
0.377616598847478,1.7879844358775503,0.8425059162905955,-1.2013957445948118,1.5704457996679977,-1.446623458832139,110.52307869109437
-0.23386641061453026,1.068730858335749,0.698096242470166,0.8531481644514044,-0.10180510672024344,-0.14907716273383734,118.69489728146229
2.080205334209153,-0.6274953486848044,0.6918599127217205,-0.46446719074814286,-1.862349752130039,-0.3251871788881274,-115.95811967216136
0.26110618156295745,0.8406484781380934,0.6342845103835338,0.09500266247483306,0.7944416483012171,-0.6496164865120334,117.10762769330373
-0.7139037107112001,0.12414443854648768,-0.05339895834459516,0.22187957300876465,-0.46042279121240653,-0.4756816554371043,-53.728755956990916
0.3871085740177649,0.5849481811190977,-0.40465945006989873,0.03948282076543557,-1.6994421423691413,-0.9294052898815701,-93.63815579291666
-0.3529847007613511,0.9161008490760894,-0.6608036993527364,-0.7025949664415784,0.7246912143837588,0.37194655643582947,38.857663064086
-1.1506920042566469,-1.022855040804214,0.1743730487015256,-2.19368335169466,0.6006052017330761,-0.01325026793402666,-269.111111208627
-0.4961534485895708,0.45883943211898315,1.0665974287120188,-0.18970819957363008,0.5328682240799288,0.2758805776520199,34.45311435935649
-0.0028857999602689894,0.9491755770585014,-0.7215410910383668,0.96203509814428,0.3958771840431707,-0.38087282953792423,173.62924404931644
1.7025701522417913,0.18970261207999575,0.4470241568856779,0.10571999546715485,0.0676342300669198,-0.4630217541090513,125.62863628525035
-1.8681024550389251,0.6016132511579579,-1.3271028923817336,0.014606343907325587,-0.2948068645902837,-0.5459722730717786,-133.5209416464667
0.41704350296760356,-1.2037351921997794,1.3480357804247187,0.9076987979878987,0.6878813911747546,0.04985726659982265,118.86318038229884
0.14753084515823586,-0.5175419585457586,1.4378953769827252,-0.551807033321654,0.07703518441885834,1.005558242345939,-27.59292659890921
1.3054454110389355,-0.4763546008137492,-2.4472017051467,0.6361515594424639,0.6843120291338428,0.45276949971300057,147.1813916250843
0.055583316558104875,1.6035956261832973,0.06091170761987134,-0.4685634271995726,-0.7808041370092721,-0.47689520695253,-33.66406250263554
-0.039321898544826484,0.31997435000935304,-0.8563058752829422,0.7394200973710008,1.5142209486761675,-1.873412898206067,178.74350718446186
1.0019207035276676,-1.0905086674816995,-0.2532173670554681,1.0982730577258455,0.17689244605236856,-1.0880145414166467,90.69002385387597
0.32156666565364556,1.1207609597696944,0.3027723269727969,-0.5669187508189323,0.6868842455272762,0.7012643858076317,108.5541186273703
1.009972959667591,-0.4223719097076171,0.5616210152191112,-0.4127331848345207,-0.7526312071475753,0.0810160049955146,-56.66704425789701
0.0008999266711071547,0.5498568672963908,-0.11858662355009231,0.4883705904296574,-1.5422881507996786,0.8621480568842673,-54.57468524084447
0.6443910842269912,-0.29270113914556306,0.993131761738373,0.47291907390779553,-1.0067539667549679,1.68351832968731,13.02979626770994
-0.6088151174171313,0.6335339024604004,1.9517610122678137,1.2399405498273601,-0.22612246976395625,1.9258057374595274,152.56093571014856
0.07950501961173118,-1.779692764526788,0.11478882077021486,0.08387861139562829,0.718612474205381,-0.6157069954089648,-44.7473512597574
1.1318119568284526,-0.1476374145148375,-1.4269376854269915,-0.9325702298970132,-1.6847289588739411,-0.4994167610220383,-170.93505929382053
0.8501870159132905,0.6069019496873579,0.6248464053105803,0.873945059683544,-0.8509014805122276,0.43836698350315273,117.47084571356599
-2.3205017093481395,1.5523375704494806,-1.3808029924325536,-1.1486417214271436,0.588334700229581,-1.6743589065624056,-157.66854312307208
-0.7154991628392804,-0.02828213324996121,1.773789491885827,-0.4433949359710576,0.48784121977814787,-0.08434079204989818,-32.433803426970414
0.014520930880637845,1.145035284650163,-0.758704739481144,0.1511386866606228,0.41343865755885123,1.0941917751013714,134.67616200482337
-0.22098299179792802,-0.8347562162887505,-1.006486223791938,-0.7868315633105566,0.8305916796453767,-0.1107638584124057,-62.38872273667721
0.36332619441699593,0.9156867139248748,1.1180121803100327,-0.3693193599904059,-2.6118755760698966,1.780367361410017,-145.23627559664536
0.7010413411650971,1.0156652815421012,1.7123052213432965,-0.79211502056515,-0.417477349885034,-1.0974966547702447,-27.474601289147294
-1.4088909619684353,-0.6047407961436175,-0.016645855512533003,0.14093267071398552,-0.9811016161982916,0.16518306800196977,-170.3346725732733
0.1286960897638676,-0.20894577124151126,-1.2517259258865965,0.014447893634184075,0.21657421204240918,-1.2509105280285842,-18.777174410710483
0.1685252021204955,-0.9265352405834434,0.10498799179962204,-0.08417209636646271,-0.6477337864675273,-0.5638371953939588,-129.89662249126428
1.0316727938359198,-0.11511443535768706,0.24560978649021703,-0.1247552296754865,-1.7826942109171826,-0.2277909177728861,-119.37289958093668
-1.6961719970702998,-0.49870287957261283,-0.1618913429264419,-1.226760296786287,-0.6258284814279614,-0.5355837099046729,-306.0362789767448
-1.3065795803833231,0.8650518700075001,0.22019840196881557,-1.6176035604715484,-0.652815483938599,1.70140028554769,-200.94132273529223
-0.364435080540589,-1.0320790120116095,-1.3937694505355664,0.7387053177945938,-0.21687421093048462,-0.7252820469086563,-24.069594105277854
-1.2956535645122464,-0.5787029665159372,1.2062303212391399,-0.07551450173736646,0.8188961551959824,0.4646765805243864,-34.142259406413785
1.6825302531809092,-2.9241531419878806,0.13737488428287448,-0.2201071432268181,-0.14711307593696005,-0.36785922229810264,-70.1635943047319
-1.1748201009950612,0.09647914260523575,-0.8527142320673834,0.40565222980465354,-0.12229235803258051,-0.42770925305757607,-46.98519990200524
0.44408396658572785,-0.837945171722153,-0.22775445001386255,1.3317129852562892,2.723573491234843,-1.1158251228391793,326.87834353829743
-0.743207662829714,0.15860582590733976,-0.4192528693370035,0.36734987142508907,-2.300358751550161,-3.017878320739927,-269.38589242598266
0.5822245913979243,0.9295051114795281,-0.130106954193704,0.09395322938556872,-2.0946030712061448,0.12372191423350658,-73.67908987606774
0.13828173480136727,0.7052669032541782,0.9283349249848196,-0.7982419618867276,1.1929559339988653,-0.17409689690884209,53.097037774912934
1.1350136986424313,0.4455998223867748,-0.6046472337715888,0.9702689852031369,-0.1589067069349963,-0.641484535727289,140.10660449192295
0.8499122311884912,-1.577903174914321,-0.035563429321124544,-0.4892515502598341,0.3275901422358151,-0.0016695883538083939,-61.57199256375929
-0.6661811069885653,-1.8690266961419522,-0.9471579953142426,0.9259031438840274,1.260376261525169,0.392599068922771,76.22918089116736
0.9479765636846699,-0.3571330515578177,0.6993663800698726,-0.7780221526416755,0.4368820288388053,-0.271728523710022,-4.643488312844441
-0.07785475594085076,-1.0180418752873648,1.0963468456657985,-0.23421580134453654,0.38273243001226814,-0.03424228053195387,-41.56322642714892
1.3018462295649984,0.6898181645347884,2.303916697683942,-1.0600158227215473,-0.6280875596415789,-0.4810271184607877,-36.15025043957564
0.2102314391020942,0.9663057789708022,0.7438001537659823,0.5921490907817339,-0.6850969803314269,-0.7095210107080003,55.32152580495294
1.0013849105431027,-0.8988916057931258,1.701645392640999,-0.18344908414158928,-0.6178749827655645,3.214508644947124,1.9830745679407773
0.4437287288585631,1.4170792739833395,-0.4374568101853107,1.6740103128782051,-0.07697270547731037,-1.091534358639565,223.74660686943344
0.7492995550061996,-0.4110504458323922,-0.5151983709538148,1.0792167763922336,0.21113776911919693,-0.26065114069665046,169.20813248181122
-1.4648451199226684,0.5555218322970069,-0.8621342890190451,0.5107352300717942,-1.0836731745436394,1.8800868324376478,-63.27206591325279
-1.1728581872389414,-0.15349310012037568,0.3540037984044361,-0.11531352638819052,-0.7144800284496209,-0.22412529869155962,-134.59369589053918
1.1411018666575732,0.8579239242923362,-0.5986539369229861,-1.1158969859603944,1.4665787155741776,0.852551939461232,133.55794366052908
0.49439885239417464,0.36480601200957646,0.47870731554676443,-0.25949795279804827,0.46997388499345355,1.589704675262923,93.1256156817082
1.5729357207285526,-1.277725913633678,2.269012824701639,-0.4050147480806727,0.7261554916431956,-2.745665404855028,34.4146094441058
-0.4375851982217771,-0.800692076508196,-0.5118048367607757,-0.9421376952470394,0.520244004049482,-0.9587843029162968,-129.1404422009029
-0.8215498256031326,-1.0060368579203915,1.2605688450421493,-0.10039350340136602,-1.5482543228490424,0.5319746390071913,-248.67061321542582
-1.416999361723519,0.6902763145987528,0.44239725583445144,0.6706801117978078,-0.8151863849763974,-1.9904801819258198,-72.79329989966926
0.2936806912063601,0.2806393636422445,-2.033287104802684,0.12304320400459447,0.25673133931134917,-0.30142570533066393,58.5762566600188
-0.27929666927837216,-0.48972502237302673,0.040071456547775455,-0.32775491729641676,1.2577442174960383,-2.0866349794205425,-27.051556814609107
2.079176664795037,0.3200319320927313,-1.212515744488909,-0.08059851615012545,-0.9074659814202977,-0.19240420779590675,48.48773502823204
0.6152723670297227,0.017545247818160907,-0.4084461905612824,-0.40821739216509006,2.9246551478568317,0.055050707149177924,247.7966973895039
-0.4137624937192986,1.5445343659312922,0.9388317263937761,-2.7162803092175745,-0.5041320801637381,1.2785291889846653,-251.77802043059626
-0.21416665620008424,1.8495912466796365,-0.9191134448699437,0.19275384906521617,-0.4990166379941829,0.02135122384354861,47.30143155253627
-1.438044931722983,-0.6697863378319797,1.1434020649983756,0.6140898975042327,-2.5307970507810285,0.8736237631848645,-245.96233620387207
-0.8994542880869787,0.12501796738985918,-1.719382250077406,0.593198767657408,0.23522390143110403,-1.2032506102790923,8.002831261620274
-0.5541288675149713,1.4668451704759207,0.10031443363455474,-0.9387914568843861,0.9666753728401993,0.24017964872746386,37.077128631166985
0.1339129226154759,0.10490716508551272,-1.4902653879072982,1.496139636951632,-0.6126257388749357,-0.8228283242942818,94.39333078966334
0.5292824651407395,1.9549521196309159,-0.313815813127026,0.011037338210352807,0.6432071418049122,0.20976980133712836,182.2637415856472
-1.6615982911145637,0.7726948371023817,-0.014857703354702722,0.8214059370248115,0.44819528442331247,1.6961815728281606,95.57126956548105
-0.6189075722520746,-1.766428259255574,0.13881838102082403,-0.6309426242288383,0.8789561667304349,-0.04988492184939821,-112.0157718589402
0.1705982015638863,-0.47705630581950126,-1.6929114483856118,0.04236113987702397,-1.047780809725233,-2.1061972119965278,-128.97613339569813
0.7963710422867679,0.8109661577018795,1.309994176397603,0.1779273529912581,0.7626373014173107,0.6699028457457994,192.13361960984253
-0.903684285256731,0.36135777031450306,-0.43770071718863307,1.241206134099497,0.6531979679749779,-0.5237332878496785,141.39541496470662
-1.8736343392388686,2.4529963957934227,0.004421279633484642,-0.06535903409121929,-0.06810869031391158,0.05722701440716702,4.358475804748725
1.0791306490542358,-1.310197305632208,-1.999267591995332,-0.17837110428033612,-0.1027626850177936,-0.18231425542295646,-62.38161356245656
0.553132064207584,1.5133280825732052,-1.0299352833089765,-0.34994336458910474,-0.045703960660234966,0.22050765575717382,82.83963005732426
1.3840409494351598,0.8055643494074832,1.348113189139511,0.1454764264048769,-0.43566469624199244,-0.7338418322801276,85.37344068159491
0.48878574264347124,-0.36843634332291103,2.1815986289387745,0.4395502060313077,0.2921216179508627,-0.5919081134723939,87.82262600004006
-0.17392993030515583,0.8394906723176047,-0.48104402199403523,-0.23469435432292007,-2.810668054829197,-0.15065363802089335,-238.7734775192594
-0.4015706755129159,-0.09126701972617592,-0.6758916940010166,-0.41321702835180807,0.5620131059141816,-1.007909803283898,-28.231839535625216
0.8442751771088048,0.06651587547629936,-0.2960724854395034,-0.14987096250964665,-0.048599739691714085,0.567319123831033,29.108103990548994
0.8610637397846055,-2.2656845751874894,-0.7983476201741129,0.38697886645200197,-0.5293418434771695,-0.9234024476695637,-73.97526499364237
0.42833187053041766,-0.028182228338654868,-0.6343220936809636,-0.3627411659871381,0.06651722238316789,0.3024718977397814,-8.912103507568764
1.0488575117956467,0.7269070454013773,-0.47865584734648775,-0.23345930217614896,-0.3621068786599187,0.6744479268526176,55.10139329203544
0.5460647022441512,-0.17697052448057402,1.2286797470438997,-2.29953989310972,-0.1675920644268971,0.643488313369879,-179.86708689034094
-0.7075056975105769,0.6705704503109099,-0.4513030371025261,0.2656879749662359,0.03976673458649516,-1.5669947108616022,-38.40763459832198
-0.5874814673275585,0.5537811944266112,0.43618709534169425,1.5714630513097227,1.2579499429459304,-0.8586683980979282,241.3034923664565
0.49058325383634566,-1.2464062323429321,-1.2848756773882213,0.1869234525327702,-0.45848774516887175,-1.7624422255343315,-83.91827574820466
0.8253212948405576,0.7893177105030468,-0.5530249778311677,-0.6232783775853598,-0.1216339882979886,0.8358047899531799,32.25274250719292
0.171690801097639,0.7981411491264057,1.3481935465424064,0.16966357934065157,0.7857249732162144,-0.2756601429701107,127.82851386814873
1.1872183969578822,0.08201189092727244,-0.6835659422373882,-0.3828615894447023,0.02262421785397996,0.5577337267786228,72.08227813991283
-0.22342611219469602,0.3424273512868276,1.1320051336773298,-0.5609810031317565,2.4643219335153654,0.19383173692841307,185.7522237474081
-0.68497008657842,-1.7936492580884138,1.9092911665570609,0.8085999626025543,0.8144246506901477,0.31814849917671256,6.781600022570167
0.46094963150589874,-1.9618258366764751,-2.0727105442606812,0.4813488793512579,0.7993075505377767,-1.2686504298902126,-8.360871216037856
1.834745098744133,-0.48000929448165597,0.09870934946366622,-0.4583054456846312,-0.10876542521536411,0.4544749907892673,30.15234340190176
-0.31552225231617326,0.7715813540616346,0.654752583572955,-1.5268803127262234,-0.6012001296480608,-0.07789217604288287,-178.99004171741004
-1.4413780072934055,0.5298740749650077,-0.5376721396720884,0.20810730857843468,-0.2835259742669586,-0.5337915583135024,-68.4299281476923
-0.5865127186689629,0.0780278307516144,-0.10419330248236056,-1.2280910746017988,-1.9822689207497333,-0.5372510335475563,-314.1238168586629
0.20062176359875558,1.4510559459324344,0.22012701916948113,-0.9558433627060325,0.10752515352673932,0.4110045260732903,28.814737328057703
-1.0829941296420589,0.41325597104749756,0.820316498146901,-0.35746566868569973,0.3818486737966953,0.490253085634071,-34.438971398401044
0.4451689349620203,-0.21557893652492843,-0.5216995170788062,-0.8992028303466639,-0.2670453670259213,0.174106224720301,-105.97672239987719
-0.6379039265118598,-0.18202344261958292,-0.3904646778287373,0.08192365030529682,1.7642017769246012,-0.3535215514982474,87.24457477422906
-0.7166434138894742,0.03621202908856558,-0.2974212613542047,0.2203360846408324,0.692742498326462,-0.779133989126513,22.40539885497511
0.5510339915164724,0.5756703122442541,-0.36098525549566346,1.12012863025734,0.6002933860781641,1.1095582632782504,247.01578352293683
0.3238141037043454,-0.1809644266940156,-1.1642213437034716,0.2567294396978629,0.470044379992978,-0.25432621126168536,65.13708829637677
0.8193687857080406,-0.03364933071914151,-0.5298593281173359,-0.2872518032191216,-0.777355024328879,1.2970961558464738,-26.42606104594371
-0.885700371269596,-0.3831200545705335,-1.6511634667892303,-2.565426669987211,-0.8296794336024185,1.453053907037882,-375.2374324412062
0.33086942974643435,0.8067440025291895,-0.3996813373630868,0.7124310324489463,0.8130151342429256,-0.43252299497150226,206.43333216287434
-0.5424128140505119,0.221844821867967,0.4255478726760282,-0.2396979112830664,-1.5457696845861912,-0.4346087836764221,-175.18260958544437
0.5177378044290422,0.3924929609494833,1.8023210935345348,0.5402734779274544,2.131727945310191,1.7797539297434575,341.68928415101897
-0.8425818570330725,-1.1218009227457453,-0.656782806166003,0.10832416997799676,-0.20693261697723714,-1.2354468811129629,-141.15656038229397
0.4303788847830499,-1.6646980393889146,1.1159765280267424,-0.9205381630914402,-0.04260192849103662,0.38828881396824266,-149.83136347138344
-0.39279804937662477,-1.5792089715018163,0.46907001359333517,-1.501607763239713,0.8779292079851906,-0.40195094314342367,-175.96800129512377
0.8808799388174131,0.0475623898050641,0.20753476704392146,0.04923528503703744,0.09307317454536268,1.985357859489261,128.54653725603458
-0.5964149899072057,-1.2011198748644243,1.1006314153612742,0.424735816010857,0.5951352832409404,0.23390696685377493,-21.526814559989027
-0.016958511852971845,-0.9004789738905724,-0.03192091438793935,0.22396575792139586,1.5388683363632563,-1.9974297989853327,51.26238858823116
0.7242349978360594,0.9079430776248877,0.342675745985741,1.3023026033680285,-0.13393559716031278,0.4209992148710604,219.3194885036774
-0.03529673960291556,-1.1169495537467236,0.8811310970996321,1.0329891945199456,0.24120396421895252,1.1277836301278024,66.78504690836976
1.913584483029087,1.3256460328676185,0.6787138695046486,0.23915026602018577,-0.35512635977196105,-0.1786167264229472,178.3050255241285
-0.5145770230254414,0.866285378375008,0.10565671253274142,-0.13746591502551866,0.17572005216120357,-0.8238931231398725,10.360211365638975
0.43310795315134365,-0.9378802311514517,1.3852615467222305,-0.3030982534240727,-0.4059417271884836,0.7243685048699646,-59.107096392085225
-0.2697892209420801,1.8313490508477972,-0.18622124371277957,-0.2486424105316318,1.5935768332845326,-0.603856781513139,183.46602139343753
-0.4178344360945518,1.7369296058777373,-0.37316831298264,0.1410367315485509,0.024513232204399073,1.9896930775151334,110.26998536368808
1.5185176923906445,0.8265794684236413,0.957312404189085,0.2478752676683827,1.7634532698603411,-2.1006795933579925,275.6846337630517
-1.0969249717331135,-0.4138039890496651,-0.5247419549622203,-1.3852775837671982,-0.9273629280729663,0.8883388619968426,-277.70826313956974
-1.2140774030941206,-0.6878376110286823,-0.3646935443916854,0.15670385527236397,-0.4409226322925914,-0.2803554951845091,-152.23750792850933
1.1402555720810297,-1.590847710443473,-0.2257112422864425,0.2104907336216949,0.05349862565782701,0.6712822613368341,0.2813339538409245
-0.2125230447703092,0.05989468311627605,0.9363985435524596,-0.5256405931019397,-0.7621145119224981,-0.8877801366359354,-111.31114239879788
0.17418311416664878,-0.8116567323101856,-0.5614511987924339,-0.8825250767871361,1.4778373207518625,-0.21928853964968525,10.538634633323825
-1.5155851646661977,0.7819829716866311,-0.4781559294640049,-1.2578017478735082,-0.12047320534030827,-0.2646034478903512,-183.89757991121883
-1.962732009140752,-0.8963697225521802,-1.1390081931169653,-1.214401382959259,1.584820527349018,0.6479677910098883,-144.4802450907442
-0.8859664820409529,1.279812020628022,-1.7971646153956184,-0.8022531717308108,0.40088567910412115,-0.009657236532908346,-32.81651906366071
-0.5327551665909893,0.2374925923213301,-1.4632056640619717,1.1385982557075405,-0.47117984284316505,-0.34008452918343457,40.669690173051606
1.5539902926425033,1.1291645466163356,-0.6115761866596112,0.6421800524352597,0.02064918354602605,3.109318002195763,274.2545684506074
1.9507753952317897,-1.7062701906250126,-1.2527953600499264,0.7774903558319103,-0.5096521817516535,-0.4380743016111864,37.113129838372245
0.2726889654140372,0.755190410080599,-1.3461424747359585,1.3953132855055528,0.8062175368222951,-0.9914822825040001,245.15255896771865
-0.2781107388159712,0.6157716342353539,-1.2163040593454202,-0.10978162841011524,-0.2767468147065723,-0.5608413837692965,-35.882952350030216
1.202582852048078,0.5231323639506243,0.4897510349738829,0.3005301151883596,2.76054866640371,0.9448372155047593,382.6421983952729
-0.15894627555270827,-1.9905785767848219,-0.5929874311737614,2.1278759164352796,-0.26864276253052904,-1.0362378967402301,42.07089077690928
-0.9054311959242636,0.20524210033015866,-0.3702924804988965,-0.35626739608589836,-2.2867315877483776,-0.5080083188998532,-273.55547660802773
-0.3948495140334503,-0.19065349358139935,0.280441705316296,-0.9931236109295807,-0.26773353689396645,-1.1280113314700069,-147.6923489774682
0.6435657152238158,0.9033345244330132,0.62561613635554,-1.8282810762066894,-0.11559777237480591,1.0557695320804856,-88.49090915343984
-1.7026887489694416,1.8373090872743925,-0.534245625894848,-0.24954666889517013,-0.027022991661808986,-0.7254310915038906,-34.012056316893634
-1.7126018262129308,-0.06661345003453842,-1.6602188033523806,-1.3355588768015851,-0.15631477444700392,-1.6851294128790062,-264.67920713503696
0.3836541976859163,0.4381481566535265,0.9751958636803378,-1.2847875053883473,1.5491355639242037,-0.7265835129048497,43.952221478585194
-0.24361414132144285,-0.03747599689535007,-0.5042549732141283,2.1577014296899737,0.8794044165879504,0.38726347592741595,280.41213113464823
-0.1595176840107809,1.4870410724523864,-1.2317235104030495,-0.9562405736537197,-2.5220484131015,0.838849246400456,-219.35927403185218
-0.5127086556576494,-1.0820725133878841,1.3373774213629348,0.30396475467854656,-0.44602374522241006,1.8900141234196934,-67.44296912017782
1.8479670851231473,-0.10963349997937602,1.4032901129500692,0.3269095362060437,-1.3251535177999019,1.9301359757059393,64.30659608827908
2.069475391670814,-0.44699129727849746,0.20369630588025897,0.007131192095024282,-0.9394243186159421,-1.052124167038153,10.561591420613858
-0.18670911180977923,0.9909091736848452,-0.8351926901914831,-0.9467404109571895,-1.684517255424883,0.8065637678962598,-182.37673410855967
0.02611124709713588,1.005481721446709,-0.840259583089092,-1.0034821316494655,-1.3465268979682625,0.8569097529696561,-154.32781874084316
0.2082520572439975,1.3549198905239492,1.031474662571415,0.770652234374176,1.0158964819349836,-0.3602983470000938,264.9105481591998
-0.3483499751261396,-1.7648250212680303,0.7815184336631502,-0.5237451132849404,0.8363187021920799,1.1675939990300324,-83.58577652554652
-0.39727181432879766,-0.637437025552229,-0.3090129690471222,-1.6760038063299767,-0.13288057758695562,-0.2977908794017283,-228.25293066021757
1.7388572080107567,0.1398265977676514,-1.9495717876297631,-0.9601055659442864,-0.04538336414627132,-0.053138339441479866,5.840114630106574
-0.21658109475007825,-0.8698882371123177,-0.7420395816406384,-0.04465737031275821,1.148402085904114,0.6043649933090323,59.29772429403063
-0.11813483985513107,0.6284425979873608,-1.442775090030529,-0.5251013602877768,0.5227888936875978,-0.8071406124381606,-6.1106088015038
0.6338981405469536,-0.836854262294409,0.5576665473720182,-0.8026767143709962,2.1725357402870586,-1.3096066403391564,87.82034341548969
-0.04716586765324164,-3.0064987150073263,1.1242217344467607,2.2948811662553914,0.8318777850596785,0.006861198539497956,149.99665673627882
-0.4042944206294937,-0.34228455976058164,-0.9136556404887338,1.817826413261076,-0.06312989997640253,-0.8212650744177593,112.31847970150766
0.09942198670854183,0.08525257457038693,0.27919649251421025,-0.3770512062727785,-1.5306162443986169,0.3276231792347814,-127.30818748536915
1.010051054185149,0.2519035957041729,0.8424672698181428,-0.0028453339692098628,-0.7469947408883852,-0.22713996465348582,28.8982080851611
2.6002426850592713,-0.7332018625168135,0.29699761486522225,0.49130364744312444,-0.5068512430010673,-0.6531524096667718,112.01452523843666
-1.1680934977411974,-0.0392828182274956,0.7717905512136674,0.8235041539637314,0.5232766605317537,-0.1715463312222481,65.79819211580238
0.5321619047787042,0.9398848131424246,-0.8582060039059546,-1.3007977745943178,-1.2387745847730112,1.2894320419634857,-130.9667916792693
1.2713710828269944,0.8457047211786503,-0.9436883416934606,-0.8042429579201986,0.8615369612179068,-0.6803045481333967,90.09947749397287
-0.04514190555504794,-0.19295472328952074,0.5414130754668172,0.5603662494023801,-0.4575970853321493,0.268702076550736,12.749826238244816
0.35948866398637225,0.19519751469569804,-2.239167810015219,-0.09821998884677141,1.1071165753182952,0.5541625975655128,134.5134300792722
-0.2976732522909795,0.08433792517812562,0.519269188599452,-0.6725830976695405,-0.3390328756905231,-0.034403749196223486,-109.22935604935485
-0.9232008788683962,1.1862341679545783,-0.5039800526138359,-0.9293570940183379,-1.4868230555043551,1.2887068569720181,-203.00054082323837
-0.45488529439700137,1.7537639126240845,0.7550222873609325,0.5483199508083028,-0.20241486748883342,-0.795780651892412,109.07105499027983
-0.9336676145198105,0.011558443029153742,0.2948924764588717,1.246460240553862,1.9462053278831815,-2.1260342826508367,180.802930363502
1.3666808151655687,1.9990833306228766,0.13832892563997992,-0.2756088325964437,-0.408988288356643,-1.9430245364211722,83.08009528925625
0.03872506826934981,-0.48636870295892753,-0.9987033731266133,-0.8189832240273918,-0.41882315775228,0.014050592278455383,-139.52378535343843
-2.205505355019822,-0.6910198131753685,1.3257079593243715,-0.34198227768405226,0.44786966411125256,-0.7557507604402671,-171.71383674107918
-1.6185001621773156,0.3484024563859257,2.435728505209941,0.9716811975751055,-0.1921009714017295,0.07084759651608444,10.5856483593121
-1.171090477985943,-0.7597349606998299,-0.4247081081663759,0.44346621360490635,1.4031120039254075,-1.375928549924968,21.29996762455939
0.35587555946589294,-1.0708710089549298,0.927142619579427,0.41941035221954936,2.2702765301645127,1.6279611989531337,231.6078251681907
-1.0506538365874896,-0.09900831128407737,-0.37016416451370254,-0.9592553926405882,-0.3059525750983919,-0.43847445803460605,-178.79184873807577
-0.9543631612511206,-0.9317142769363884,-0.8015694952427458,1.0485463571384328,-0.6126065242494673,0.32647568328260884,-49.599090097168556
-0.42554221277144805,0.027762131625501486,-0.5286706589354886,-0.10800383678095793,1.4219755592924648,0.4563633634807854,75.42328255203842
-0.2721317560182082,0.8864915393596159,-0.0285288698344164,-0.32473026508296,0.28479059913436316,-0.30937759288336136,11.739471422276079
0.5391612741141966,0.10058120872896319,0.9836361957891795,-0.08561495423049709,0.08617684238012002,2.19089801323984,82.49761213022475
-1.775887999961829,0.4026255311300352,0.6081564276006415,1.1149623229474022,1.6692508063769687,0.30198921035755294,164.86785006267087
0.27687190584612803,0.8689634868967954,0.8215857120497958,0.005292646299360854,-0.9711045704444846,0.3148172045158238,14.448375402473072
-0.5764546529569822,0.613981308469426,-0.4439600090394923,0.41820334865311676,-0.04561428277485913,0.37195555156497806,28.32413794112302
-0.12539875561180702,1.3056835179696122,-0.00241879127611657,-0.1301703860937663,0.9635532049680583,-0.7322648281309307,141.02891999456327
-2.5531182802101915,-2.104662610857889,-0.305331758454101,-1.1955867783128673,-1.2426662822571213,0.20198665226569937,-490.34603401773717
